Date,Time,F_[Hz],UL1_[V],UL2_[V],UL12_[V],UNE_[V],THDL1_[%],THDL2_[%],THDNE_[%],H1_UL1_[%],H1_UL2_[%],H2_UL1_[%],H2_UL2_[%],H3_UL1_[%],H3_UL2_[%],H4_UL1_[%],H4_UL2_[%],H5_UL1_[%],H5_UL2_[%],H6_UL1_[%],H6_UL2_[%],H7_UL1_[%],H7_UL2_[%],H8_UL1_[%],H8_UL2_[%],H9_UL1_[%],H9_UL2_[%],H10_UL1_[%],H10_UL2_[%],H11_UL1_[%],H11_UL2_[%],H12_UL1_[%],H12_UL2_[%],H13_UL1_[%],H13_UL2_[%],H14_UL1_[%],H14_UL2_[%],H15_UL1_[%],H15_UL2_[%],H16_UL1_[%],H16_UL2_[%],H17_UL1_[%],H17_UL2_[%],H18_UL1_[%],H18_UL2_[%],H19_UL1_[%],H19_UL2_[%],H20_UL1_[%],H20_UL2_[%],H21_UL1_[%],H21_UL2_[%],H22_UL1_[%],H22_UL2_[%],H23_UL1_[%],H23_UL2_[%],H24_UL1_[%],H24_UL2_[%],H25_UL1_[%],H25_UL2_[%],H26_UL1_[%],H26_UL2_[%],H27_UL1_[%],H27_UL2_[%],H28_UL1_[%],H28_UL2_[%],H29_UL1_[%],H29_UL2_[%],H30_UL1_[%],H30_UL2_[%],H31_UL1_[%],H31_UL2_[%],H32_UL1_[%],H32_UL2_[%],H33_UL1_[%],H33_UL2_[%],H34_UL1_[%],H34_UL2_[%],H35_UL1_[%],H35_UL2_[%],H36_UL1_[%],H36_UL2_[%],H37_UL1_[%],H37_UL2_[%],H38_UL1_[%],H38_UL2_[%],H39_UL1_[%],H39_UL2_[%],H40_UL1_[%],H40_UL2_[%],H41_UL1_[%],H41_UL2_[%],H42_UL1_[%],H42_UL2_[%],H43_UL1_[%],H43_UL2_[%],H44_UL1_[%],H44_UL2_[%],H45_UL1_[%],H45_UL2_[%],H46_UL1_[%],H46_UL2_[%],H47_UL1_[%],H47_UL2_[%],H48_UL1_[%],H48_UL2_[%],H49_UL1_[%],H49_UL2_[%],H50_UL1_[%],H50_UL2_[%],Pst_UL1,Pst_UL2,UU_(Volt)_[%],IL1_[A],IL2_[A],THD_I1_[%],THD_I2_[%],THD_IN_[%],P_L1_[W],P_L1_[W]_abs,P_L2_[W],P_L2_[W]_abs,P_total_[W],P_total_[W]_abs,S_L1_[VA],S_L2_[VA],S_total_[VA],PF_L1,PF_L1_abs,PF_L2,PF_L2_abs,PF_total,PF_total_abs,QFL1,QFL2,QFtotal,E_L1_[Wh],E_L2_[Wh],E_L3_[Wh],E_total_[Wh]
2020-05-25 00:00:00,17:00:00.000,59.997,119.918,120.147,240.065,0.006,2.882,2.946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14,0.22,99.931,62.56,53.768,7.991,10.928,11.499,6503.228,6503.228,5564.068,5564.068,12067.295,12067.295,7502.074,6460.037,14154.143,0.867,0.867,0.861,0.861,0.853,0.853,0.499,0.508,0.523,1083.8713333333333,927.3446666666666,,2011.216
2020-05-25 00:00:00,17:10:00.000,59.997,120.356,120.413,240.769,0.006,2.961,3.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0.267,99.955,56.14,52.993,9.646,11.726,13.455,6065.972,6065.972,5621.416,5621.416,11687.388,11687.388,6756.81,6381.01,13216.718,0.898,0.898,0.881,0.881,0.884,0.884,0.44,0.473,0.467,1010.9953333333333,936.9026666666666,,1947.898
2020-05-25 00:00:00,17:20:00.000,60.006,120.528,120.691,241.219,0.006,2.983,3.057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142,0.311,99.927,58.937,51.747,8.912,12.252,11.081,6284.135,6284.135,5441.845,5441.845,11725.98,11725.98,7103.606,6245.396,13581.736,0.885,0.885,0.871,0.871,0.863,0.863,0.466,0.491,0.505,1047.3558333333333,906.9741666666666,,1954.33
2020-05-25 00:00:00,17:30:00.000,60.002,120.658,120.42,241.078,0.006,2.889,2.916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138,0.408,100.032,52.443,60.344,9.15,9.318,12.288,5645.283,5645.283,6319.16,6319.16,11964.442,11964.442,6327.663,7266.614,13764.845,0.892,0.892,0.87,0.87,0.869,0.869,0.452,0.494,0.494,940.8805,1053.1933333333332,,1994.0738333333331
2020-05-25 00:00:00,17:40:00.000,59.991,120.746,120.632,241.378,0.006,2.906,2.933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.095,0.364,99.974,55.827,60.054,8.879,9.449,15.25,5977.414,5977.414,6368.378,6368.378,12345.792,12345.792,6740.876,7244.418,14086.763,0.887,0.887,0.879,0.879,0.876,0.876,0.462,0.477,0.482,996.2356666666666,1061.3963333333331,,2057.6319999999996
2020-05-25 00:00:00,17:50:00.000,59.998,121.026,120.91,241.93599999999998,0.006,2.975,3.041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106,0.298,100.021,57.71,60.246,8.892,10.675,21.078,6400.827,6400.827,6463.554,6463.554,12864.381,12864.381,6984.401,7284.421,14339.804,0.916,0.916,0.887,0.887,0.897,0.897,0.4,0.461,0.442,1066.8045,1077.259,,2144.0635
2020-05-25 00:00:00,18:00:00.000,60.001,121.014,120.991,242.005,0.006,3.038,3.122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141,0.289,100.001,60.818,61.693,8.601,10.609,20.64,6525.733,6525.733,6572.17,6572.17,13097.904,13097.904,7359.832,7464.287,14886.729,0.887,0.887,0.88,0.88,0.88,0.88,0.462,0.474,0.475,1087.6221666666665,1095.3616666666667,,2182.983833333333
2020-05-25 00:00:00,18:10:00.000,60.001,120.981,120.726,241.707,0.006,3.183,3.254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173,0.328,99.916,54.101,64.483,10.13,10.344,13.078,5812.069,5812.069,6906.618,6906.618,12718.687,12718.687,6545.189,7784.783,14506.552,0.888,0.888,0.887,0.887,0.877,0.877,0.46,0.461,0.481,968.6781666666667,1151.103,,2119.7811666666666
2020-05-25 00:00:00,18:20:00.000,59.967,120.138,119.943,240.08100000000002,0.006,3.418,3.463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138,0.267,100.006,62.717,67.924,10.05,10.269,18.577,6820.229,6820.229,7149.461,7149.461,13969.69,13969.69,7534.659,8146.949,15749.175,0.905,0.905,0.878,0.878,0.887,0.887,0.425,0.479,0.462,1136.7048333333332,1191.5768333333333,,2328.2816666666668
2020-05-25 00:00:00,18:30:00.000,59.997,117.915,117.582,235.497,0.006,3.818,3.774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097,0.214,100.022,58.277,67.617,12.697,9.919,24.392,6440.932,6440.932,7195.731,7195.731,13636.662,13636.662,6871.739,7950.537,14992.23,0.937,0.937,0.905,0.905,0.91,0.91,0.349,0.425,0.416,1073.4886666666666,1199.2884999999999,,2272.7771666666667
2020-05-25 00:00:00,18:40:00.000,60.018,115.932,115.57,231.502,0.006,4.305,4.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157,0.261,99.963,62.17,72.672,13.325,10.532,18.349,6758.402,6758.402,7645.151,7645.151,14403.553,14403.553,7207.545,8398.745,15808.82,0.938,0.938,0.91,0.91,0.911,0.911,0.347,0.414,0.412,1126.4003333333333,1274.1918333333333,,2400.5921666666663
2020-05-25 00:00:00,18:50:00.000,59.992,117.47,117.102,234.572,0.006,4.451,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156,0.238,99.973,69.212,79.845,11.106,10.647,16.16,7575.378,7575.378,8423.669,8423.669,15999.047,15999.047,8130.284,9350.008,17660.994,0.932,0.932,0.901,0.901,0.906,0.906,0.363,0.434,0.423,1262.5629999999999,1403.9448333333332,,2666.507833333333
2020-05-25 00:00:00,19:00:00.000,59.999,117.38,117.224,234.60399999999998,0.006,4.575,4.674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121,0.325,99.972,75.903,81.379,10.3,11.639,25.139,8268.114,8268.114,8730.61,8730.61,16998.725,16998.725,8909.46,9539.583,18541.773,0.928,0.928,0.915,0.915,0.917,0.917,0.373,0.403,0.399,1378.0189999999998,1455.1016666666667,,2833.1206666666667
2020-05-25 00:00:00,19:10:00.000,59.997,117.441,117.063,234.50400000000002,0.006,4.645,4.712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137,0.256,99.936,70.883,83.385,11.355,11.036,15.042,7833.154,7833.154,8943.823,8943.823,16776.977,16776.977,8324.595,9761.293,18303.32,0.941,0.941,0.916,0.916,0.917,0.917,0.339,0.401,0.4,1305.5256666666667,1490.6371666666666,,2796.1628333333333
2020-05-25 00:00:00,19:20:00.000,60.003,117.393,117.028,234.421,0.006,4.722,4.729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145,0.295,99.878,71.14,85.669,11.554,10.094,18.064,7690.281,7690.281,9171.923,9171.923,16862.203,16862.203,8351.278,10025.68,18698.256,0.921,0.921,0.915,0.915,0.902,0.902,0.39,0.404,0.432,1281.7134999999998,1528.6538333333333,,2810.367333333333
2020-05-25 00:00:00,19:30:00.000,60.007,117.948,117.231,235.17899999999997,0.006,4.816,4.774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128,0.262,99.711,61.853,91.996,14.536,9.64,13.593,6765.924,6765.924,10049.535,10049.535,16815.459,16815.459,7295.417,10784.774,19056.689,0.927,0.927,0.932,0.932,0.882,0.882,0.374,0.363,0.471,1127.654,1674.9225,,2802.5765
2020-05-25 00:00:00,19:40:00.000,60.005,117.854,117.529,235.38299999999998,0.006,4.717,4.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121,0.308,99.792,68.044,85.288,11.457,11.099,20.208,7246.828,7246.828,9266.109,9266.109,16512.938,16512.938,8019.285,10023.813,18395.889,0.904,0.904,0.924,0.924,0.898,0.898,0.428,0.381,0.441,1207.8046666666667,1544.3515,,2752.1561666666666
2020-05-25 00:00:00,19:50:00.000,60.003,118.133,117.947,236.07999999999998,0.006,4.757,4.784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127,0.296,99.891,69.304,78.811,12.279,11.871,27.485,7505.967,7505.967,8585.528,8585.528,16091.496,16091.496,8187.053,9295.541,17616.678,0.917,0.917,0.924,0.924,0.913,0.913,0.399,0.383,0.407,1250.9944999999998,1430.9213333333332,,2681.915833333333
2020-05-25 00:00:00,20:00:00.000,60.008,118.178,117.947,236.125,0.006,4.742,4.668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132,0.247,99.979,62.971,69.421,14.185,11.422,34.901,6847.891,6847.891,7398.01,7398.01,14245.9,14245.9,7441.773,8188.056,15709.904,0.92,0.92,0.904,0.904,0.907,0.907,0.391,0.429,0.422,1141.3151666666665,1233.0016666666666,,2374.3168333333333
2020-05-25 00:00:00,20:10:00.000,60.009,118.292,117.883,236.175,0.006,4.723,4.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089,0.17,99.979,64.231,75.241,14.509,8.75,24.921,7033.631,7033.631,7902.487,7902.487,14936.118,14936.118,7598.039,8869.65,16716.598,0.926,0.926,0.891,0.891,0.893,0.893,0.378,0.454,0.449,1172.2718333333332,1317.0811666666666,,2489.353
2020-05-25 00:00:00,20:20:00.000,59.995,118.275,118.222,236.497,0.006,4.634,4.522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143,0.127,100.063,69.274,67.594,12.357,10.019,34.179,7564.827,7564.827,7206.968,7206.968,14771.795,14771.795,8193.385,7991.121,16236.54,0.923,0.923,0.902,0.902,0.91,0.91,0.384,0.432,0.415,1260.8045,1201.1613333333332,,2461.965833333333
2020-05-25 00:00:00,20:30:00.000,60.006,118.342,118.294,236.636,0.006,4.559,4.469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11,0.111,99.897,70.914,67.695,11.294,9.733,23.831,7802.338,7802.338,7166.832,7166.832,14969.17,14969.17,8392.181,8007.938,16477.975,0.93,0.93,0.895,0.895,0.908,0.908,0.368,0.446,0.418,1300.3896666666665,1194.472,,2494.8616666666667
2020-05-25 00:00:00,20:40:00.000,60.004,118.327,118.356,236.683,0.005,4.509,4.437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135,0.121,99.902,74.774,69.966,10.168,9.475,17.999,8130.263,8130.263,7390.722,7390.722,15520.984,15520.984,8847.784,8280.911,17221.766,0.919,0.919,0.893,0.893,0.901,0.901,0.394,0.451,0.433,1355.0438333333332,1231.7869999999998,,2586.830833333333
2020-05-25 00:00:00,20:50:00.000,59.999,118.697,118.665,237.36200000000002,0.005,4.5,4.454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133,0.121,99.963,66.363,65.574,11.687,11.014,25.499,7246.067,7246.067,7043.711,7043.711,14289.778,14289.778,7877.11,7781.371,15687.019,0.92,0.92,0.905,0.905,0.911,0.911,0.392,0.425,0.413,1207.6778333333332,1173.9518333333333,,2381.6296666666667
2020-05-25 00:00:00,21:00:00.000,59.995,118.776,118.586,237.362,0.005,4.474,4.392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079,0.283,99.987,66.767,71.177,12.293,9.966,25.953,7293.874,7293.874,7551.639,7551.639,14845.513,14845.513,7930.289,8440.581,16450.4,0.92,0.92,0.895,0.895,0.902,0.902,0.393,0.447,0.431,1215.6456666666666,1258.6064999999999,,2474.252166666666
2020-05-25 00:00:00,21:10:00.000,59.995,118.853,118.966,237.819,0.005,4.407,4.324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158,0.251,99.83,72.489,62.045,11.495,11.278,12.81,7954.394,7954.394,6546.234,6546.234,14500.629,14500.629,8615.521,7381.253,16310.072,0.923,0.923,0.887,0.887,0.889,0.889,0.384,0.462,0.458,1325.7323333333334,1091.039,,2416.771333333333
2020-05-25 00:00:00,21:20:00.000,60.001,118.711,118.634,237.345,0.005,4.328,4.233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163,0.269,99.965,74.509,74.155,10.863,9.084,22.273,8110.033,8110.033,7996.106,7996.106,16106.139,16106.139,8845.093,8797.336,17756.014,0.917,0.917,0.909,0.909,0.907,0.907,0.399,0.417,0.421,1351.6721666666667,1332.6843333333331,,2684.3565
2020-05-25 00:00:00,21:30:00.000,59.993,118.297,118.412,236.709,0.005,4.22,4.163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175,0.242,99.806,91.262,79.494,8.238,8.757,12.544,10308.955,10308.955,8728.715,8728.715,19037.67,19037.67,10796.041,9413,20475.977,0.955,0.955,0.927,0.927,0.93,0.93,0.297,0.374,0.368,1718.1591666666666,1454.7858333333334,,3172.9449999999997
2020-05-25 00:00:00,21:40:00.000,60.01,118.621,118.769,237.39,0.005,4.141,4.094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191,0.25,99.844,89.768,79.001,8.293,8.974,14.278,10200.083,10200.083,8820.789,8820.789,19020.871,19020.871,10648.343,9382.809,20244.91,0.958,0.958,0.94,0.94,0.94,0.94,0.287,0.341,0.342,1700.0138333333334,1470.1315,,3170.1453333333334
2020-05-25 00:00:00,21:50:00.000,60.01,118.863,118.872,237.735,0.005,4.047,3.968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179,0.273,99.823,88.492,80.093,8.216,8.014,16.393,10088.913,10088.913,8809.07,8809.07,18897.984,18897.984,10518.393,9520.783,20237.084,0.959,0.959,0.925,0.925,0.934,0.934,0.283,0.379,0.358,1681.4855,1468.1783333333333,,3149.663833333333
2020-05-25 00:00:00,22:00:00.000,59.994,119.119,118.767,237.886,0.005,4.011,3.947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.192,0.261,100.136,63.97,78.154,11.316,8.62,18.688,7059.192,7059.192,8657.514,8657.514,15716.705,15716.705,7620.065,9282.182,17161.885,0.926,0.926,0.933,0.933,0.916,0.916,0.377,0.361,0.402,1176.532,1442.9189999999999,,2619.451
2020-05-25 00:00:00,22:10:00.000,60.001,118.497,118.264,236.761,0.005,3.862,3.809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156,0.274,99.855,75.373,87.319,9.09,7.61,16.643,8290.748,8290.748,9710.313,9710.313,18001.063,18001.063,8931.494,10326.739,19443.824,0.928,0.928,0.94,0.94,0.926,0.926,0.372,0.34,0.378,1381.7913333333331,1618.3854999999999,,3000.176833333333
